3737.700000 194064.900000 220811.690000 8 6
3760.170000 193032.900000 219619.880000 8 10
3761.500000 167035.710000 193613.300000 6 8
3764.290000 193032.900000 219590.760000 8 8
3765.460000 194064.900000 220614.510000 8 6
3767.230000 193613.300000 220150.490000 8 8
3767.220000 193032.900000 219570.150000 8 6
3768.800000 193613.300000 220139.410000 8 6
3830.720000 142027.100000 168124.450000 4 6
3830.820000 142027.100000 168123.740000 4 4
3831.726000 162524.570000 188615.070000 4 6
3832.450000 194064.900000 220150.490000 8 8
3834.080000 194064.900000 220139.410000 8 6
3835.716000 162517.890000 188581.250000 2 4
3836.699000 162524.570000 188581.250000 4 4
3844.090000 193613.300000 219619.880000 8 10
3845.111000 195752.580000 221752.260000 4 4
3845.480000 167035.710000 193032.900000 6 8
3846.512000 195752.580000 221742.790000 4 2
3847.074000 195765.850000 221752.260000 6 4
3848.417000 195752.580000 221729.920000 4 6
3848.400000 193613.300000 219590.760000 8 8
3848.451000 195752.580000 221729.690000 4 4
3850.384000 195765.850000 221729.920000 6 6
3850.418000 195765.850000 221729.690000 6 4
3851.460000 193613.300000 219570.150000 8 6
3851.711000 195752.580000 221707.710000 4 6
3853.336000 195785.740000 221729.920000 8 6
3853.681000 195765.850000 221707.710000 6 6
3855.050000 168123.740000 194056.400000 4 6
3855.150000 168124.450000 194056.400000 6 6
3855.053000 195765.850000 221698.480000 6 8
3856.638000 195785.740000 221707.710000 8 6
3858.012000 195785.740000 221698.480000 8 8
3862.173000 195813.660000 221698.480000 10 8
3868.875000 195785.740000 221625.720000 8 10
3871.679000 195765.850000 221587.120000 6 8
3873.060000 195813.660000 221625.720000 10 10
3874.663000 195785.740000 221587.120000 8 8
3876.038000 195752.580000 221544.810000 4 6
3876.187000 195813.660000 221604.900000 10 12
3876.393000 195785.740000 221575.610000 8 10
3876.653000 195765.850000 221553.990000 6 8
3878.033000 195765.850000 221544.810000 6 6
3878.861000 195813.660000 221587.120000 10 8
3879.645000 195785.740000 221553.990000 8 8
3880.594000 195813.660000 221575.610000 10 10
3880.949000 157234.070000 182993.660000 2 4
3881.014000 157234.070000 182993.230000 2 2
3881.028000 195785.740000 221544.810000 8 6
3883.853000 195813.660000 221553.990000 10 8
3912.020000 194064.900000 219619.880000 8 10
3913.134000 184074.590000 209622.320000 4 6
3913.239000 184075.280000 209622.320000 6 6
3915.672000 173347.840000 198879.010000 2 2
3916.490000 194064.900000 219590.760000 8 8
3917.784000 173347.840000 198865.250000 2 4
3918.968000 131724.370000 157234.070000 2 2
3919.650000 194064.900000 219570.150000 8 6
3920.171000 184074.590000 209576.460000 4 4
3920.277000 184075.280000 209576.460000 6 4
3920.681000 131735.520000 157234.070000 4 2
3922.080000 116537.650000 142027.100000 2 4
3923.710000 168123.740000 193602.600000 4 6
3923.820000 168124.450000 193602.600000 6 6
3923.879000 184074.590000 209552.360000 4 2
3944.197000 195752.580000 221099.110000 4 6
3945.000000 195752.580000 221093.950000 4 4
3945.232000 195765.850000 221105.730000 6 8
3945.789000 195752.580000 221088.880000 4 6
3946.263000 195765.850000 221099.110000 6 6
3946.448000 195765.850000 221097.920000 6 8
3947.067000 195765.850000 221093.950000 6 4
3947.700000 195785.740000 221109.780000 8 10
3947.857000 195765.850000 221088.880000 6 6
3948.331000 195785.740000 221105.730000 8 8
3949.364000 195785.740000 221099.110000 8 6
3949.549000 195785.740000 221097.920000 8 8
3950.961000 195785.740000 221088.880000 8 6
3952.057000 195813.660000 221109.780000 10 10
3952.690000 195813.660000 221105.730000 10 8
3953.911000 195813.660000 221097.920000 10 8
3961.770000 167035.710000 192269.800000 6 8
3968.015000 196557.870000 221752.260000 2 4
3968.888000 196563.410000 221752.260000 4 4
3969.507000 196557.870000 221742.790000 2 2
3970.213000 196571.820000 221752.260000 6 4
3970.380000 196563.410000 221742.790000 4 2
3971.379000 184449.270000 209622.320000 8 6
3971.573000 196557.870000 221729.690000 2 4
3972.411000 196563.410000 221729.920000 4 6
3972.447000 196563.410000 221729.690000 4 4
3973.739000 196571.820000 221729.920000 6 6
3973.775000 196571.820000 221729.690000 6 4
3975.341000 196581.960000 221729.920000 8 6
3975.920000 196563.410000 221707.710000 4 6
3977.250000 196571.820000 221707.710000 6 6
3978.711000 196571.820000 221698.480000 6 8
3978.855000 196581.960000 221707.710000 8 6
3980.317000 196581.960000 221698.480000 8 8
3985.140000 168978.770000 194064.900000 8 8
3985.070000 168978.340000 194064.900000 6 8
3986.497000 173347.840000 198425.430000 2 4
3991.882000 196581.960000 221625.720000 8 10
3996.423000 196571.820000 221587.120000 6 8
3998.044000 196581.960000 221587.120000 8 8
3999.885000 196581.960000 221575.610000 8 10
4001.723000 196571.820000 221553.990000 6 8
4001.847000 196563.410000 221544.810000 4 6
4003.194000 196571.820000 221544.810000 6 6
4003.348000 196581.960000 221553.990000 8 8
4004.821000 196581.960000 221544.810000 8 6
4009.882000 184690.980000 209622.320000 4 6
4015.660000 168123.740000 193019.200000 4 6
4017.272000 184690.980000 209576.460000 4 4
4021.166000 184690.980000 209552.360000 4 2
4025.420000 162517.890000 187353.000000 2 4
4026.500000 162524.570000 187353.000000 4 4
4058.200000 168978.770000 193613.300000 8 8
4058.130000 168978.340000 193613.300000 6 8
4074.480000 196557.870000 221093.950000 2 4
4074.543000 196563.410000 221099.110000 4 6
4074.841000 196571.820000 221105.730000 6 8
4075.400000 196563.410000 221093.950000 4 4
4075.852000 196581.960000 221109.780000 8 10
4075.940000 196571.820000 221099.110000 6 6
4076.138000 196571.820000 221097.920000 6 8
4076.243000 196563.410000 221088.880000 4 6
4076.525000 196581.960000 221105.730000 8 8
4076.798000 196571.820000 221093.950000 6 4
4077.626000 196581.960000 221099.110000 8 6
4077.641000 196571.820000 221088.880000 6 6
4077.824000 196581.960000 221097.920000 8 8
4079.328000 196581.960000 221088.880000 8 6
4130.640000 167035.710000 191238.200000 6 8
4156.120000 168978.770000 193032.900000 8 8
4156.040000 168978.340000 193032.900000 6 8
4175.679000 162524.570000 186466.020000 4 6
4178.411000 162517.890000 186443.690000 2 4
4179.578000 162524.570000 186443.690000 4 4
4181.267000 162517.890000 186427.350000 2 2
4181.600000 193019.200000 216927.000000 6 6
4182.435000 162524.570000 186427.350000 4 2
4192.828000 185732.930000 209576.460000 2 4
4197.071000 185732.930000 209552.360000 2 2
4216.547000 178495.110000 202204.520000 4 2
4220.939000 178495.110000 202179.850000 4 4
4221.046000 178495.710000 202179.850000 6 4
4267.001000 145549.270000 168978.340000 4 6
4267.183000 145550.700000 168978.770000 6 8
4267.261000 145550.700000 168978.340000 6 6
4285.703000 198425.430000 221752.260000 4 4
4287.444000 198425.430000 221742.790000 4 2
4287.703000 198436.310000 221752.260000 6 4
4289.812000 198425.430000 221729.920000 4 6
4289.854000 198425.430000 221729.690000 4 4
4291.815000 198436.310000 221729.920000 6 6
4291.858000 198436.310000 221729.690000 6 4
4292.290000 168978.770000 192269.800000 8 8
4292.210000 168978.340000 192269.800000 6 8
4293.904000 198425.430000 221707.710000 4 6
4295.912000 198436.310000 221707.710000 6 6
4297.616000 198436.310000 221698.480000 6 8
4306.243000 173347.840000 196563.410000 2 4
4306.341000 162517.890000 185732.930000 2 2
4307.271000 173347.840000 196557.870000 2 2
4307.581000 162524.570000 185732.930000 4 2
4309.313000 145549.270000 168748.300000 4 4
4309.579000 145550.700000 168748.300000 6 4
4312.802000 145549.270000 168729.530000 4 2
4313.106000 186443.690000 209622.320000 4 6
4317.265000 186466.020000 209622.320000 6 6
4318.289000 198436.310000 221587.120000 6 8
4318.606000 186427.350000 209576.460000 2 4
4321.657000 186443.690000 209576.460000 4 4
4323.107000 186427.350000 209552.360000 2 2
4324.160000 198425.430000 221544.810000 4 6
4324.478000 198436.310000 221553.990000 6 8
4325.832000 186466.020000 209576.460000 6 4
4326.164000 186443.690000 209552.360000 4 2
4326.195000 198436.310000 221544.810000 6 6
4364.011000 198844.000000 221752.260000 6 4
4368.063000 198865.250000 221752.260000 4 4
4368.271000 198844.000000 221729.920000 6 6
4368.315000 198844.000000 221729.690000 6 4
4369.182000 150466.690000 173347.840000 4 2
4369.871000 198865.250000 221742.790000 4 2
4370.691000 198879.010000 221752.260000 2 4
4371.200000 194056.400000 216927.000000 6 6
4372.331000 198865.250000 221729.920000 4 6
4372.375000 198865.250000 221729.690000 4 4
4372.501000 198879.010000 221742.790000 2 2
4372.515000 198844.000000 221707.710000 6 6
4374.281000 198844.000000 221698.480000 6 8
4375.008000 198879.010000 221729.690000 2 4
4376.582000 198865.250000 221707.710000 4 6
4385.120000 193602.600000 216400.570000 6 6
4389.160000 193602.600000 216379.590000 6 4
4392.730000 167035.710000 189794.200000 6 8
4395.699000 198844.000000 221587.120000 6 8
4402.112000 198844.000000 221553.990000 6 8
4403.892000 198844.000000 221544.810000 6 6
4408.019000 198865.250000 221544.810000 4 6
4409.162000 198425.430000 221099.110000 4 6
4409.990000 198436.310000 221105.730000 6 8
4410.165000 198425.430000 221093.950000 4 4
4411.152000 198425.430000 221088.880000 4 6
4411.279000 198436.310000 221099.110000 6 6
4411.510000 198436.310000 221097.920000 6 8
4412.283000 198436.310000 221093.950000 6 4
4413.271000 198436.310000 221088.880000 6 6
4432.130000 192273.600000 214829.770000 10 8
4462.089000 173347.840000 195752.580000 2 4
4474.180000 194056.400000 216400.570000 6 6
4478.390000 194056.400000 216379.590000 6 4
4489.220000 187353.000000 209622.320000 4 6
4490.754000 198844.000000 221105.730000 6 8
4491.130000 168978.340000 191238.200000 6 8
4492.090000 198844.000000 221099.110000 6 6
4492.330000 198844.000000 221097.920000 6 8
4493.132000 198844.000000 221093.950000 6 4
4494.156000 198844.000000 221088.880000 6 6
4496.383000 198865.250000 221099.110000 4 6
4497.427000 198865.250000 221093.950000 4 4
4498.453000 198865.250000 221088.880000 4 6
4498.490000 187353.000000 209576.460000 4 4
4500.213000 198879.010000 221093.950000 2 4
4503.370000 187353.000000 209552.360000 4 2
4508.707000 162517.890000 184690.980000 2 4
4510.065000 162524.570000 184690.980000 4 4
4510.320000 193602.600000 215767.770000 6 4
4558.490000 187691.400000 209622.320000 8 6
4583.590000 199941.410000 221752.260000 6 4
4587.140000 193035.800000 214829.770000 10 8
4588.289000 199941.410000 221729.920000 6 6
4588.338000 199941.410000 221729.690000 6 4
4592.971000 199941.410000 221707.710000 6 6
4594.920000 199941.410000 221698.480000 6 8
4597.115000 199983.240000 221729.920000 8 6
4601.815000 199983.240000 221707.710000 8 6
4603.771000 199983.240000 221698.480000 8 8
4604.590000 194056.400000 215767.770000 6 4
4618.559000 199941.410000 221587.120000 6 8
4619.249000 199983.240000 221625.720000 8 10
4623.124000 166990.730000 188615.070000 4 6
4625.310000 166967.130000 188581.250000 2 4
4625.639000 199941.410000 221553.990000 6 8
4627.502000 199983.240000 221587.120000 8 8
4627.605000 199941.410000 221544.810000 6 6
4629.969000 199983.240000 221575.610000 8 10
4630.366000 166990.730000 188581.250000 4 4
4632.760000 167035.710000 188615.070000 6 6
4634.610000 199983.240000 221553.990000 8 8
4636.583000 199983.240000 221544.810000 8 6
4637.630000 162517.890000 184074.590000 2 4
4638.919000 162524.570000 184075.280000 4 6
4639.068000 162524.570000 184074.590000 4 4
4640.032000 167035.710000 188581.250000 6 4
4652.559000 178495.710000 199983.240000 6 8
4652.795000 145549.270000 167035.710000 4 6
4653.105000 145550.700000 167035.710000 6 6
4661.504000 178495.110000 199941.410000 4 6
4661.634000 178495.710000 199941.410000 6 6
4662.556000 145549.270000 166990.730000 4 4
4662.867000 145550.700000 166990.730000 6 4
4667.694000 145549.270000 166967.130000 4 2
4712.490000 193615.500000 214829.770000 10 8
4721.400000 195752.580000 216927.000000 4 6
4723.612000 199941.410000 221105.730000 6 8
4724.300000 195765.850000 216927.000000 6 6
4725.090000 199941.410000 221099.110000 6 6
4725.356000 199941.410000 221097.920000 6 8
4726.242000 199941.410000 221093.950000 6 4
4727.376000 199941.410000 221088.880000 6 6
4728.800000 195785.740000 216927.000000 8 6
4732.059000 199983.240000 221109.780000 8 10
4732.966000 199983.240000 221105.730000 8 8
4734.450000 199983.240000 221099.110000 8 6
4734.717000 199983.240000 221097.920000 8 8
4735.464000 110624.170000 131735.520000 2 4
4736.745000 199983.240000 221088.880000 8 6
4737.966000 110624.170000 131724.370000 2 2
4744.766000 110665.560000 131735.520000 4 4
4747.279000 110665.560000 131724.370000 4 2
4751.281000 188581.250000 209622.320000 4 6
4758.931000 188615.070000 209622.320000 6 6
4761.660000 188581.250000 209576.460000 4 4
4767.132000 188581.250000 209552.360000 4 2
4769.342000 188615.070000 209576.460000 6 4
4774.150000 181264.240000 202204.520000 2 2
4779.782000 181264.240000 202179.850000 2 4
4781.021000 179073.050000 199983.240000 8 8
4790.604000 179073.050000 199941.410000 8 6
4802.790000 168978.770000 189794.200000 8 8
4802.690000 168978.340000 189794.200000 6 8
4812.510000 194056.400000 214829.770000 6 8
4814.870000 194066.600000 214829.770000 10 8
4820.520000 194056.400000 214795.270000 6 6
4825.740000 194056.400000 214772.840000 6 4
4839.930000 167035.710000 187691.400000 6 8
4841.734000 195752.580000 216400.570000 4 6
4844.847000 195765.850000 216400.570000 6 6
4846.658000 195752.580000 216379.590000 4 4
4849.522000 195785.740000 216400.570000 8 6
4849.778000 195765.850000 216379.590000 6 4
4850.597000 195752.580000 216362.840000 4 2
4862.580000 157234.070000 177793.540000 2 4
4867.066000 157234.070000 177774.590000 2 2
4874.818000 181696.660000 202204.520000 2 2
4878.236000 181711.030000 202204.520000 4 2
4880.689000 181696.660000 202179.850000 2 4
4884.115000 181711.030000 202179.850000 4 4
4890.093000 181736.050000 202179.850000 6 4
4903.990000 166967.130000 187353.000000 2 4
4904.463000 178495.110000 198879.010000 4 2
4906.950000 194056.400000 214429.950000 6 4
4907.776000 178495.110000 198865.250000 4 4
4907.921000 178495.710000 198865.250000 6 4
4909.400000 196563.410000 216927.000000 4 6
4909.670000 166990.730000 187353.000000 4 4
4911.400000 196571.820000 216927.000000 6 6
4912.901000 178495.110000 198844.000000 4 6
4913.046000 178495.710000 198844.000000 6 6
4913.800000 196581.960000 216927.000000 8 6
4920.540000 167035.710000 187353.000000 6 4
4953.857000 182023.860000 202204.520000 2 2
4958.661000 182043.410000 202204.520000 4 2
4959.920000 182023.860000 202179.850000 2 4
4964.736000 182043.410000 202179.850000 4 4
4994.812000 195752.580000 215767.770000 4 4
4998.126000 195765.850000 215767.770000 6 4
5013.345000 178495.110000 198436.310000 4 6
5013.496000 178495.710000 198436.310000 6 6
5016.082000 178495.110000 198425.430000 4 4
5016.233000 178495.710000 198425.430000 6 4
5032.128000 168748.300000 188615.070000 4 6
5035.943000 168729.530000 188581.250000 2 4
5039.639000 196563.410000 216400.570000 4 6
5040.709000 168748.300000 188581.250000 4 4
5041.776000 196571.820000 216400.570000 6 6
5041.940000 189794.200000 209622.320000 8 6
5043.565000 196557.870000 216379.590000 2 4
5044.356000 196581.960000 216400.570000 8 6
5044.975000 196563.410000 216379.590000 4 4
5047.117000 196571.820000 216379.590000 6 4
5047.830000 196557.870000 216362.840000 2 2
5049.243000 196563.410000 216362.840000 4 2
5056.516000 179073.050000 198844.000000 8 6
5091.190000 168978.770000 188615.070000 8 6
5091.079000 168978.340000 188615.070000 6 6
5099.862000 168978.340000 188581.250000 6 4
5107.809000 202179.850000 221752.260000 4 4
5110.282000 202179.850000 221742.790000 4 2
5113.646000 202179.850000 221729.920000 4 6
5113.706000 202179.850000 221729.690000 4 4
5114.256000 202204.520000 221752.260000 2 4
5116.735000 202204.520000 221742.790000 2 2
5119.462000 202179.850000 221707.710000 4 6
5120.076000 162517.890000 182043.410000 2 4
5120.168000 202204.520000 221729.690000 2 4
5121.828000 162524.570000 182043.410000 4 4
5122.090000 168123.740000 187641.600000 4 6
5122.270000 168124.450000 187641.600000 6 6
5125.208000 162517.890000 182023.860000 2 2
5126.963000 162524.570000 182023.860000 4 2
5132.947000 166967.130000 186443.690000 2 4
5133.282000 166990.730000 186466.020000 4 6
5137.257000 166967.130000 186427.350000 2 2
5139.174000 166990.730000 186443.690000 4 4
5143.495000 166990.730000 186427.350000 4 2
5145.165000 167035.710000 186466.020000 6 6
5151.085000 167035.710000 186443.690000 6 4
5162.528000 202179.850000 221544.810000 4 6
5162.981000 179073.050000 198436.310000 8 6
5203.772000 162524.570000 181736.050000 4 6
5204.200000 196557.870000 215767.770000 2 4
5205.701000 196563.410000 215767.770000 4 4
5207.982000 196571.820000 215767.770000 6 4
5208.745000 162517.890000 181711.030000 2 4
5210.558000 162524.570000 181711.030000 4 4
5212.647000 162517.890000 181696.660000 2 2
5214.464000 162524.570000 181696.660000 4 2
5244.051000 195765.850000 214829.770000 6 8
5249.528000 195785.740000 214829.770000 8 8
5249.898000 195752.580000 214795.270000 4 6
5253.559000 195765.850000 214795.270000 6 6
5256.089000 195752.580000 214772.840000 4 4
5257.236000 195813.660000 214829.770000 10 8
5259.056000 195785.740000 214795.270000 8 6
5259.664000 195752.580000 214759.910000 4 2
5259.758000 195765.850000 214772.840000 6 4
5284.149000 202179.850000 221099.110000 4 6
5285.590000 202179.850000 221093.950000 4 4
5287.007000 202179.850000 221088.880000 4 6
5292.493000 202204.520000 221093.950000 2 4
5327.361000 166967.130000 185732.930000 2 2
5332.888000 162517.890000 181264.240000 2 2
5334.069000 166990.730000 185732.930000 4 2
5334.789000 162524.570000 181264.240000 4 2
5342.500000 168978.770000 187691.400000 8 8
5342.380000 168978.340000 187691.400000 6 8
5352.584000 195752.580000 214429.950000 4 4
5356.390000 195765.850000 214429.950000 6 4
5359.937000 195752.580000 214404.330000 4 2
5368.080000 168729.530000 187353.000000 2 4
5368.340000 168123.740000 186746.300000 4 4
5368.450000 168123.740000 186745.900000 4 2
5368.540000 168124.450000 186746.300000 6 4
5373.490000 168748.300000 187353.000000 4 4
5403.400000 198425.430000 216927.000000 4 6
5406.600000 198436.310000 216927.000000 6 6
5440.770000 168978.340000 187353.000000 6 4
5475.545000 196571.820000 214829.770000 6 8
5478.587000 196581.960000 214829.770000 8 8
5478.774000 181736.050000 199983.240000 6 8
5483.380000 196563.410000 214795.270000 4 6
5483.825000 181711.030000 199941.410000 4 6
5485.911000 196571.820000 214795.270000 6 6
5488.465000 196557.870000 214772.840000 2 4
5488.965000 196581.960000 214795.270000 8 6
5489.713000 181772.410000 199983.240000 8 8
5490.135000 196563.410000 214772.840000 4 4
5491.362000 181736.050000 199941.410000 6 6
5492.364000 196557.870000 214759.910000 2 2
5492.672000 196571.820000 214772.840000 6 4
5494.036000 196563.410000 214759.910000 4 2
5502.352000 181772.410000 199941.410000 8 6
5514.209000 184074.590000 202204.520000 4 2
5521.723000 184074.590000 202179.850000 4 4
5521.933000 184075.280000 202179.850000 6 4
5527.527000 178495.710000 196581.960000 6 8
5528.500000 198844.000000 216927.000000 6 6
5530.444000 178495.110000 196571.820000 4 6
5530.628000 178495.710000 196571.820000 6 6
5533.018000 178495.110000 196563.410000 4 4
5533.202000 178495.710000 196563.410000 6 4
5534.715000 178495.110000 196557.870000 4 2
5535.000000 198865.250000 216927.000000 4 6
5535.353000 157234.070000 175294.750000 2 4
5537.609000 157234.070000 175287.390000 2 2
5561.695000 198425.430000 216400.570000 4 6
5565.063000 198436.310000 216400.570000 6 6
5568.194000 198425.430000 216379.590000 4 4
5571.570000 198436.310000 216379.590000 6 4
5573.393000 198425.430000 216362.840000 4 2
5585.666000 182043.410000 199941.410000 4 6
5593.767000 196557.870000 214429.950000 2 4
5595.501000 196563.410000 214429.950000 4 4
5598.136000 196571.820000 214429.950000 6 4
5601.797000 196557.870000 214404.330000 2 2
5603.536000 196563.410000 214404.330000 4 2
5640.549000 166967.130000 184690.980000 2 4
5642.501000 168748.300000 186466.020000 4 6
5643.635000 168729.530000 186443.690000 2 4
5648.070000 166990.730000 184690.980000 4 4
5648.846000 168729.530000 186427.350000 2 2
5649.621000 168748.300000 186443.690000 4 4
5654.843000 168748.300000 186427.350000 4 2
5660.023000 150461.580000 168124.450000 6 6
5660.251000 150461.580000 168123.740000 6 4
5661.661000 150466.690000 168124.450000 4 6
5661.889000 150466.690000 168123.740000 4 4
5662.460000 167035.710000 184690.980000 6 4
5675.479000 181264.240000 198879.010000 2 2
5679.916000 181264.240000 198865.250000 2 4
5694.293000 198844.000000 216400.570000 6 6
5701.106000 198844.000000 216379.590000 6 4
5701.194000 198865.250000 216400.570000 4 6
5708.023000 198865.250000 216379.590000 4 4
5708.284000 184690.980000 202204.520000 4 2
5709.794000 179073.050000 196581.960000 8 8
5712.512000 198879.010000 216379.590000 2 4
5713.102000 179073.050000 196571.820000 8 6
5713.488000 198865.250000 216362.840000 4 2
5716.336000 184690.980000 202179.850000 4 4
5716.866000 168978.770000 186466.020000 8 6
5716.725000 168978.340000 186466.020000 6 6
5717.984000 198879.010000 216362.840000 2 2
5724.035000 168978.340000 186443.690000 6 4
5741.059000 167035.710000 184449.270000 6 8
5761.300000 192269.800000 209622.320000 8 6
5764.636000 198425.430000 215767.770000 4 4
5768.255000 198436.310000 215767.770000 6 4
5782.077000 178495.710000 195785.740000 6 8
5788.535000 178495.110000 195765.850000 4 6
5788.736000 178495.710000 195765.850000 6 6
5792.986000 178495.110000 195752.580000 4 4
5793.187000 178495.710000 195752.580000 6 4
5818.313000 181696.660000 198879.010000 2 2
5822.976000 181696.660000 198865.250000 2 4
5823.183000 181711.030000 198879.010000 4 2
5825.487000 181264.240000 198425.430000 2 4
5827.854000 181711.030000 198865.250000 4 4
5835.082000 181711.030000 198844.000000 4 6
5836.366000 181736.050000 198865.250000 6 4
5843.616000 181736.050000 198844.000000 6 6
5843.783000 166967.130000 184074.590000 2 4
5851.620000 166990.730000 184075.280000 4 6
5851.860000 166990.730000 184074.590000 4 4
5856.060000 181772.410000 198844.000000 8 6
5867.070000 167035.710000 184075.280000 6 6
5867.300000 167035.710000 184074.590000 6 4
5879.550000 168729.530000 185732.930000 2 2
5885.700000 199941.410000 216927.000000 6 6
5886.040000 168748.300000 185732.930000 4 2
5889.280000 145549.270000 162524.570000 4 4
5889.780000 145550.700000 162524.570000 6 4
5891.600000 145549.270000 162517.890000 4 2
5900.200000 199983.240000 216927.000000 8 6
5907.210000 198844.000000 215767.770000 6 4
5914.640000 198865.250000 215767.770000 4 4
5919.460000 198879.010000 215767.770000 2 4
5931.260000 182023.860000 198879.010000 2 2
5936.110000 182023.860000 198865.250000 2 4
5938.150000 182043.410000 198879.010000 4 2
5943.010000 182043.410000 198865.250000 4 4
5950.520000 182043.410000 198844.000000 4 6
5971.840000 179073.050000 195813.660000 8 10
5976.070000 181696.660000 198425.430000 2 4
5977.320000 181711.030000 198436.310000 4 6
5981.210000 181711.030000 198425.430000 4 4
5981.820000 179073.050000 195785.740000 8 8
5986.270000 181736.050000 198436.310000 6 6
5988.950000 179073.050000 195765.850000 8 6
5990.180000 181736.050000 198425.430000 6 4
5999.330000 181772.410000 198436.310000 8 6
6026.300000 193032.900000 209622.320000 8 6
6069.380000 185732.930000 202204.520000 2 2
6073.960000 199941.410000 216400.570000 6 6
6078.480000 185732.930000 202179.850000 2 4
6081.710000 199941.410000 216379.590000 6 4
6089.440000 199983.240000 216400.570000 8 6
6095.290000 182023.860000 198425.430000 2 4
6098.310000 198436.310000 214829.770000 6 8
6098.510000 182043.410000 198436.310000 4 6
6102.560000 182043.410000 198425.430000 4 4
6107.100000 198425.430000 214795.270000 4 6
6111.170000 198436.310000 214795.270000 6 6
6115.480000 198425.430000 214772.840000 4 4
6119.560000 198436.310000 214772.840000 6 4
6120.330000 198425.430000 214759.910000 4 2
6151.270000 168123.740000 184376.060000 4 6
6151.530000 168124.450000 184376.060000 6 6
6244.800000 193613.300000 209622.320000 8 6
6246.510000 198425.430000 214429.950000 4 4
6250.760000 198436.310000 214429.950000 6 4
6253.830000 198844.000000 214829.770000 6 8
6256.520000 198425.430000 214404.330000 4 2
6257.180000 162517.890000 178495.110000 2 4
6259.560000 162524.570000 178495.710000 4 6
6259.800000 162524.570000 178495.110000 4 4
6263.360000 168729.530000 184690.980000 2 4
6267.360000 198844.000000 214795.270000 6 6
6270.740000 168748.300000 184690.980000 4 4
6275.720000 198865.250000 214795.270000 4 6
6276.190000 198844.000000 214772.840000 6 4
6284.420000 184075.280000 199983.240000 6 8
6284.570000 198865.250000 214772.840000 4 4
6289.680000 198865.250000 214759.910000 4 2
6290.010000 198879.010000 214772.840000 2 4
6295.130000 198879.010000 214759.910000 2 2
6300.720000 184074.590000 199941.410000 4 6
6300.990000 184075.280000 199941.410000 6 6
6316.830000 199941.410000 215767.770000 6 4
6336.520000 186427.350000 202204.520000 2 2
6343.090000 186443.690000 202204.520000 4 2
6346.440000 186427.350000 202179.850000 2 4
6353.030000 186443.690000 202179.850000 4 4
6362.060000 186466.020000 202179.850000 6 4
6362.540000 168978.340000 184690.980000 6 4
6414.260000 198844.000000 214429.950000 6 4
6423.020000 198865.250000 214429.950000 4 4
6426.000000 194064.900000 209622.320000 8 6
6428.700000 198879.010000 214429.950000 2 4
6433.610000 198865.250000 214404.330000 4 2
6435.730000 184449.270000 199983.240000 8 8
6439.310000 198879.010000 214404.330000 2 2
6453.100000 184449.270000 199941.410000 8 6
6462.130000 168978.770000 184449.270000 8 8
6461.950000 168978.340000 184449.270000 6 8
6514.960000 168729.530000 184074.590000 2 4
6522.640000 168748.300000 184075.280000 4 6
6522.930000 168748.300000 184074.590000 4 4
6534.500000 181264.240000 196563.410000 2 4
6536.860000 181264.240000 196557.870000 2 2
6555.380000 184690.980000 199941.410000 4 6
6574.120000 142027.100000 157234.070000 4 2
6578.050000 116537.650000 131735.520000 2 4
6582.880000 116537.650000 131724.370000 2 2
6616.800000 178955.940000 194064.900000 6 8
6622.220000 168978.770000 184075.280000 8 6
6622.030000 168978.340000 184075.280000 6 6
6622.330000 168978.340000 184074.590000 6 4
6631.100000 166967.130000 182043.410000 2 4
6639.710000 166967.130000 182023.860000 2 2
6641.500000 166990.730000 182043.410000 4 4
6650.140000 166990.730000 182023.860000 4 2
6661.410000 167035.710000 182043.410000 6 4
6667.700000 179073.050000 194066.600000 8 10
6714.800000 199941.410000 214829.770000 6 8
6723.130000 168123.740000 182993.660000 4 4
6723.320000 168123.740000 182993.230000 4 2
6723.450000 168124.450000 182993.660000 6 4
6724.560000 181696.660000 196563.410000 2 4
6727.070000 181696.660000 196557.870000 2 2
6727.260000 181711.030000 196571.820000 4 6
6730.400000 199941.410000 214795.270000 6 6
6731.070000 181711.030000 196563.410000 4 4
6731.460000 187353.000000 202204.520000 4 2
6733.580000 181711.030000 196557.870000 4 2
6733.720000 199983.240000 214829.770000 8 8
6734.000000 181736.050000 196581.960000 6 8
6738.610000 181736.050000 196571.820000 6 6
6740.580000 199941.410000 214772.840000 6 4
6742.430000 181736.050000 196563.410000 6 4
6742.660000 187353.000000 202179.850000 4 4
6749.410000 199983.240000 214795.270000 8 6
6750.540000 181772.410000 196581.960000 8 8
6752.880000 184074.590000 198879.010000 4 2
6755.160000 181772.410000 196571.820000 8 6
6759.160000 184074.590000 198865.250000 4 4
6759.470000 184075.280000 198865.250000 6 4
6768.880000 184074.590000 198844.000000 4 6
6769.200000 184075.280000 198844.000000 6 6
6779.100000 202179.850000 216927.000000 4 6
6779.940000 166990.730000 181736.050000 4 6
6780.590000 166967.130000 181711.030000 2 4
6783.910000 167035.710000 181772.410000 6 8
6787.210000 166967.130000 181696.660000 2 2
6791.470000 166990.730000 181711.030000 4 4
6798.100000 166990.730000 181696.660000 4 2
6800.690000 167035.710000 181736.050000 6 6
6812.280000 167035.710000 181711.030000 6 4
6820.600000 178955.940000 193613.300000 6 8
6874.500000 179073.050000 193615.500000 8 10
6875.890000 182023.860000 196563.410000 2 4
