1307.390000 148940.170000 225428.160000 3 1
9823.080000 214829.180000 225006.500000 3 5
9411.520000 214384.130000 225006.500000 5 5
9300.810000 214257.690000 225006.500000 3 5
7313.090000 211336.160000 225006.500000 3 5
7190.780000 211103.630000 225006.500000 7 5
7013.120000 210751.430000 225006.500000 3 5
6990.470000 210705.260000 225006.500000 5 5
6798.620000 210301.680000 225006.500000 7 5
6782.180000 210266.040000 225006.500000 5 5
6770.140000 210239.830000 225006.500000 3 5
6629.150000 209925.760000 225006.500000 5 5
6547.610000 209737.970000 225006.500000 7 5
6520.140000 209673.650000 225006.500000 5 5
3682.490000 197858.690000 225006.500000 3 5
3533.190000 196711.540000 225006.500000 5 5
3518.330000 196592.070000 225006.500000 3 5
2865.620000 190120.240000 225006.500000 3 5
2802.550000 189335.160000 225006.500000 7 5
2769.470000 188909.170000 225006.500000 3 5
2765.500000 188857.370000 225006.500000 5 5
2664.840000 187491.900000 225006.500000 7 5
2662.680000 187461.560000 225006.500000 5 5
2660.980000 187437.560000 225006.500000 3 5
2636.680000 187091.370000 225006.500000 5 5
2600.980000 186570.980000 225006.500000 7 5
2596.970000 186511.580000 225006.500000 5 5
1717.010000 166765.660000 225006.500000 3 5
1431.030000 155126.730000 225006.500000 3 5
1318.940000 149187.800000 225006.500000 3 5
1317.000000 149076.520000 225006.500000 5 5
1314.640000 148940.170000 225006.500000 3 5
1237.340000 144187.940000 225006.500000 5 5
10306.070000 214829.180000 224529.540000 3 3
9853.970000 214384.130000 224529.540000 5 3
9732.670000 214257.690000 224529.540000 3 3
9689.530000 214211.960000 224529.540000 1 3
7577.470000 211336.160000 224529.540000 3 3
7269.090000 210776.450000 224529.540000 1 3
7255.890000 210751.430000 224529.540000 3 3
7231.650000 210705.260000 224529.540000 5 3
7008.970000 210266.040000 224529.540000 5 3
6996.110000 210239.830000 224529.540000 3 3
6845.650000 209925.760000 224529.540000 5 3
6729.480000 209673.650000 224529.540000 5 3
3748.350000 197858.690000 224529.540000 3 3
3593.770000 196711.540000 224529.540000 5 3
3578.400000 196592.070000 224529.540000 3 3
3571.770000 196540.230000 224529.540000 1 3
2905.340000 190120.240000 224529.540000 3 3
2808.770000 188937.240000 224529.540000 1 3
2806.560000 188909.170000 224529.540000 3 3
2802.480000 188857.370000 224529.540000 5 3
2696.950000 187461.560000 224529.540000 5 3
2695.200000 187437.560000 224529.540000 3 3
2670.280000 187091.370000 224529.540000 5 3
2629.550000 186511.580000 224529.540000 5 3
1731.190000 166765.660000 224529.540000 3 3
1440.860000 155126.730000 224529.540000 3 3
1327.290000 149187.800000 224529.540000 3 3
1325.330000 149076.520000 224529.540000 5 3
1322.940000 148940.170000 224529.540000 3 3
1322.380000 148908.590000 224529.540000 1 3
1244.690000 144187.940000 224529.540000 5 3
10383.300000 214829.180000 224457.390000 3 5
9924.550000 214384.130000 224457.390000 5 5
9801.520000 214257.690000 224457.390000 3 5
7619.140000 211336.160000 224457.390000 3 5
7486.460000 211103.630000 224457.390000 7 5
7294.080000 210751.430000 224457.390000 3 5
7269.600000 210705.260000 224457.390000 5 5
7062.340000 210301.680000 224457.390000 7 5
7044.600000 210266.040000 224457.390000 5 5
7031.620000 210239.830000 224457.390000 3 5
6879.640000 209925.760000 224457.390000 5 5
6791.870000 209737.970000 224457.390000 7 5
6762.320000 209673.650000 224457.390000 5 5
3758.510000 197858.690000 224457.390000 3 5
3603.110000 196711.540000 224457.390000 5 5
3587.670000 196592.070000 224457.390000 3 5
2911.440000 190120.240000 224457.390000 3 5
2846.360000 189335.160000 224457.390000 7 5
2812.250000 188909.170000 224457.390000 3 5
2808.160000 188857.370000 224457.390000 5 5
2704.420000 187491.900000 224457.390000 7 5
2702.210000 187461.560000 224457.390000 5 5
2700.450000 187437.560000 224457.390000 3 5
2675.430000 187091.370000 224457.390000 5 5
2638.680000 186570.980000 224457.390000 7 5
2634.550000 186511.580000 224457.390000 5 5
1733.350000 166765.660000 224457.390000 3 5
1442.360000 155126.730000 224457.390000 3 5
1328.560000 149187.800000 224457.390000 3 5
1326.600000 149076.520000 224457.390000 5 5
1324.200000 148940.170000 224457.390000 3 5
1245.800000 144187.940000 224457.390000 5 5
10402.810000 214829.180000 224439.330000 3 3
9942.380000 214384.130000 224439.330000 5 3
9818.910000 214257.690000 224439.330000 3 3
9775.000000 214211.960000 224439.330000 1 3
7629.640000 211336.160000 224439.330000 3 3
7317.080000 210776.450000 224439.330000 1 3
7303.710000 210751.430000 224439.330000 3 3
7279.160000 210705.260000 224439.330000 5 3
7053.580000 210266.040000 224439.330000 5 3
7040.560000 210239.830000 224439.330000 3 3
6888.200000 209925.760000 224439.330000 5 3
6770.590000 209673.650000 224439.330000 5 3
3761.070000 197858.690000 224439.330000 3 3
3605.460000 196711.540000 224439.330000 5 3
3589.990000 196592.070000 224439.330000 3 3
3583.320000 196540.230000 224439.330000 1 3
2912.980000 190120.240000 224439.330000 3 3
2815.910000 188937.240000 224439.330000 1 3
2813.680000 188909.170000 224439.330000 3 3
2809.590000 188857.370000 224439.330000 5 3
2703.530000 187461.560000 224439.330000 5 3
2701.770000 187437.560000 224439.330000 3 3
2676.730000 187091.370000 224439.330000 5 3
2635.810000 186511.580000 224439.330000 5 3
1733.890000 166765.660000 224439.330000 3 3
1442.740000 155126.730000 224439.330000 3 3
1328.880000 149187.800000 224439.330000 3 3
1326.910000 149076.520000 224439.330000 5 3
1324.520000 148940.170000 224439.330000 3 3
1323.960000 148908.590000 224439.330000 1 3
1246.080000 144187.940000 224439.330000 5 3
10026.490000 214384.130000 224354.980000 5 7
7544.320000 211103.630000 224354.980000 7 7
7324.140000 210705.260000 224354.980000 5 7
7113.810000 210301.680000 224354.980000 7 7
7095.810000 210266.040000 224354.980000 5 7
6928.470000 209925.760000 224354.980000 5 7
6879.910000 209823.910000 224354.980000 9 7
6839.460000 209737.970000 224354.980000 7 7
6809.490000 209673.650000 224354.980000 5 7
3616.460000 196711.540000 224354.980000 5 7
2854.690000 189335.160000 224354.980000 7 7
2816.260000 188857.370000 224354.980000 5 7
2711.940000 187491.900000 224354.980000 7 7
2709.710000 187461.560000 224354.980000 5 7
2682.790000 187091.370000 224354.980000 5 7
2651.560000 186652.490000 224354.980000 9 7
2645.840000 186570.980000 224354.980000 7 7
2641.680000 186511.580000 224354.980000 5 7
1328.400000 149076.520000 224354.980000 5 7
1247.400000 144187.940000 224354.980000 5 7
10552.370000 214829.180000 224303.130000 3 1
9952.040000 214257.690000 224303.130000 3 1
7709.780000 211336.160000 224303.130000 3 1
7377.120000 210751.430000 224303.130000 3 1
7108.750000 210239.830000 224303.130000 3 1
3780.440000 197858.690000 224303.130000 3 1
3607.640000 196592.070000 224303.130000 3 1
2924.580000 190120.240000 224303.130000 3 1
2824.510000 188909.170000 224303.130000 3 1
2711.750000 187437.560000 224303.130000 3 1
1738.000000 166765.660000 224303.130000 3 1
1445.580000 155126.730000 224303.130000 3 1
1331.290000 149187.800000 224303.130000 3 1
1326.910000 148940.170000 224303.130000 3 1
10667.710000 214829.180000 224200.700000 3 5
10184.070000 214384.130000 224200.700000 5 5
10054.560000 214257.690000 224200.700000 3 5
7771.170000 211336.160000 224200.700000 3 5
7633.200000 211103.630000 224200.700000 7 5
7433.300000 210751.430000 224200.700000 3 5
7407.870000 210705.260000 224200.700000 5 5
7192.770000 210301.680000 224200.700000 7 5
7174.370000 210266.040000 224200.700000 5 5
7160.910000 210239.830000 224200.700000 3 5
7003.350000 209925.760000 224200.700000 5 5
6912.420000 209737.970000 224200.700000 7 5
6881.810000 209673.650000 224200.700000 5 5
3795.140000 197858.690000 224200.700000 3 5
3636.760000 196711.540000 224200.700000 5 5
3621.020000 196592.070000 224200.700000 3 5
2933.370000 190120.240000 224200.700000 3 5
2867.320000 189335.160000 224200.700000 7 5
2832.710000 188909.170000 224200.700000 3 5
2828.560000 188857.370000 224200.700000 5 5
2723.340000 187491.900000 224200.700000 7 5
2721.090000 187461.560000 224200.700000 5 5
2719.310000 187437.560000 224200.700000 3 5
2693.940000 187091.370000 224200.700000 5 5
2656.680000 186570.980000 224200.700000 7 5
2652.500000 186511.580000 224200.700000 5 5
1741.100000 166765.660000 224200.700000 3 5
1447.720000 155126.730000 224200.700000 3 5
1333.100000 149187.800000 224200.700000 3 5
1331.130000 149076.520000 224200.700000 5 5
1328.720000 148940.170000 224200.700000 3 5
1249.800000 144187.940000 224200.700000 5 5
10682.690000 214829.180000 224187.550000 3 3
10197.720000 214384.130000 224187.550000 5 3
10067.870000 214257.690000 224187.550000 3 3
10021.720000 214211.960000 224187.550000 1 3
7779.120000 211336.160000 224187.550000 3 3
7454.450000 210776.450000 224187.550000 1 3
7440.570000 210751.430000 224187.550000 3 3
7415.090000 210705.260000 224187.550000 5 3
7181.150000 210266.040000 224187.550000 5 3
7167.650000 210239.830000 224187.550000 3 3
7009.810000 209925.760000 224187.550000 5 3
6888.040000 209673.650000 224187.550000 5 3
3797.030000 197858.690000 224187.550000 3 3
3638.500000 196711.540000 224187.550000 5 3
3622.750000 196592.070000 224187.550000 3 3
3615.960000 196540.230000 224187.550000 1 3
2934.510000 190120.240000 224187.550000 3 3
2836.020000 188937.240000 224187.550000 1 3
2833.760000 188909.170000 224187.550000 3 3
2829.610000 188857.370000 224187.550000 5 3
2722.060000 187461.560000 224187.550000 5 3
2720.280000 187437.560000 224187.550000 3 3
2694.900000 187091.370000 224187.550000 5 3
2653.420000 186511.580000 224187.550000 5 3
1741.500000 166765.660000 224187.550000 3 3
1448.000000 155126.730000 224187.550000 3 3
1333.340000 149187.800000 224187.550000 3 3
1331.360000 149076.520000 224187.550000 5 3
1328.950000 148940.170000 224187.550000 3 3
1328.390000 148908.590000 224187.550000 1 3
1250.010000 144187.940000 224187.550000 5 3
10843.810000 214829.180000 224048.500000 3 3
10344.450000 214384.130000 224048.500000 5 3
10210.860000 214257.690000 224048.500000 3 3
10163.390000 214211.960000 224048.500000 1 3
7864.210000 211336.160000 224048.500000 3 3
7532.550000 210776.450000 224048.500000 1 3
7518.380000 210751.430000 224048.500000 3 3
7492.370000 210705.260000 224048.500000 5 3
7253.600000 210266.040000 224048.500000 5 3
7239.830000 210239.830000 224048.500000 3 3
7078.830000 209925.760000 224048.500000 5 3
6954.670000 209673.650000 224048.500000 5 3
3817.200000 197858.690000 224048.500000 3 3
3657.010000 196711.540000 224048.500000 5 3
3641.100000 196592.070000 224048.500000 3 3
3634.230000 196540.230000 224048.500000 1 3
2946.530000 190120.240000 224048.500000 3 3
2847.250000 188937.240000 224048.500000 1 3
2844.980000 188909.170000 224048.500000 3 3
2840.790000 188857.370000 224048.500000 5 3
2732.410000 187461.560000 224048.500000 5 3
2730.620000 187437.560000 224048.500000 3 3
2705.040000 187091.370000 224048.500000 5 3
2663.250000 186511.580000 224048.500000 5 3
1745.720000 166765.660000 224048.500000 3 3
1450.920000 155126.730000 224048.500000 3 3
1335.810000 149187.800000 224048.500000 3 3
1333.830000 149076.520000 224048.500000 5 3
1331.410000 148940.170000 224048.500000 3 3
1330.850000 148908.590000 224048.500000 1 3
1252.180000 144187.940000 224048.500000 5 3
15043.720000 217140.040000 223785.510000 7 9
5535.350000 205724.810000 223785.510000 7 9
4777.830000 202861.360000 223785.510000 7 9
1751.100000 166678.640000 223785.510000 7 9
18481.660000 218322.300000 223731.590000 5 7
15609.690000 217327.060000 223731.590000 5 7
15166.780000 217140.040000 223731.590000 7 7
14856.590000 217002.410000 223731.590000 5 7
8398.290000 211827.670000 223731.590000 5 7
5551.920000 205724.810000 223731.590000 7 7
5530.240000 205654.220000 223731.590000 5 7
5438.770000 205350.180000 223731.590000 5 7
4883.210000 203258.980000 223731.590000 5 7
4790.170000 202861.360000 223731.590000 7 7
4768.220000 202765.260000 223731.590000 5 7
2018.750000 174212.030000 223731.590000 5 7
1884.470000 170666.230000 223731.590000 5 7
1752.760000 166678.640000 223731.590000 7 7
1749.810000 166582.450000 223731.590000 5 7
18630.240000 218322.300000 223688.450000 5 5
16047.250000 217458.560000 223688.450000 3 5
15715.540000 217327.060000 223688.450000 5 5
15634.560000 217294.110000 223688.450000 3 5
15266.700000 217140.040000 223688.450000 7 5
14952.450000 217002.410000 223688.450000 5 5
14898.920000 216978.390000 223688.450000 3 5
14354.300000 216723.800000 223688.450000 3 5
8428.830000 211827.670000 223688.450000 5 5
8394.700000 211779.450000 223688.450000 3 5
5565.250000 205724.810000 223688.450000 7 5
5543.470000 205654.220000 223688.450000 5 5
5526.230000 205597.970000 223688.450000 3 5
5451.560000 205350.180000 223688.450000 5 5
4961.200000 203537.660000 223688.450000 3 5
4893.520000 203258.980000 223688.450000 5 5
4876.820000 203189.030000 223688.450000 3 5
4800.100000 202861.360000 223688.450000 7 5
4778.050000 202765.260000 223688.450000 5 5
4766.400000 202714.120000 223688.450000 3 5
4646.010000 202170.630000 223688.450000 3 5
2020.510000 174212.030000 223688.450000 5 5
1886.000000 170666.230000 223688.450000 5 5
1883.930000 170607.890000 223688.450000 3 5
1824.940000 168892.210000 223688.450000 3 5
1754.080000 166678.640000 223688.450000 7 5
1751.130000 166582.450000 223688.450000 5 5
1749.270000 166521.690000 223688.450000 3 5
1692.690000 164610.760000 223688.450000 3 5
18734.630000 218322.300000 223658.550000 5 3
16124.640000 217458.560000 223658.550000 3 3
15789.760000 217327.060000 223658.550000 5 3
15708.010000 217294.110000 223658.550000 3 3
15453.720000 217189.390000 223658.550000 1 3
15019.620000 217002.410000 223658.550000 5 3
14965.610000 216978.390000 223658.550000 3 3
14416.190000 216723.800000 223658.550000 3 3
8450.130000 211827.670000 223658.550000 5 3
8415.830000 211779.450000 223658.550000 3 3
8394.560000 211749.350000 223658.550000 1 3
5969.100000 206910.240000 223658.550000 1 3
5552.680000 205654.220000 223658.550000 5 3
5535.380000 205597.970000 223658.550000 3 3
5460.460000 205350.180000 223658.550000 5 3
4968.570000 203537.660000 223658.550000 3 3
4900.700000 203258.980000 223658.550000 5 3
4883.950000 203189.030000 223658.550000 3 3
4877.620000 203162.480000 223658.550000 1 3
4784.890000 202765.260000 223658.550000 5 3
4773.200000 202714.120000 223658.550000 3 3
4652.470000 202170.630000 223658.550000 3 3
2202.680000 178273.380000 223658.550000 1 3
2021.740000 174212.030000 223658.550000 5 3
1887.070000 170666.230000 223658.550000 5 3
1884.990000 170607.890000 223658.550000 3 3
1883.740000 170572.610000 223658.550000 1 3
1825.940000 168892.210000 223658.550000 3 3
1752.050000 166582.450000 223658.550000 5 3
1750.180000 166521.690000 223658.550000 3 3
1693.540000 164610.760000 223658.550000 3 3
16164.400000 217458.560000 223643.300000 3 1
15745.740000 217294.110000 223643.300000 3 1
14999.850000 216978.390000 223643.300000 3 1
14447.960000 216723.800000 223643.300000 3 1
8426.650000 211779.450000 223643.300000 3 1
5540.060000 205597.970000 223643.300000 3 1
4972.340000 203537.660000 223643.300000 3 1
4887.590000 203189.030000 223643.300000 3 1
4776.680000 202714.120000 223643.300000 3 1
4655.780000 202170.630000 223643.300000 3 1
1885.530000 170607.890000 223643.300000 3 1
1826.450000 168892.210000 223643.300000 3 1
1750.650000 166521.690000 223643.300000 3 1
1693.980000 164610.760000 223643.300000 3 1
17715.410000 217458.560000 223101.820000 3 3
17312.020000 217327.060000 223101.820000 5 3
17213.790000 217294.110000 223101.820000 3 3
16908.890000 217189.390000 223101.820000 1 3
16390.560000 217002.410000 223101.820000 5 3
16326.260000 216978.390000 223101.820000 3 3
15674.570000 216723.800000 223101.820000 3 3
8867.410000 211827.670000 223101.820000 5 3
8829.650000 211779.450000 223101.820000 3 3
8806.240000 211749.350000 223101.820000 1 3
6174.340000 206910.240000 223101.820000 1 3
5729.860000 205654.220000 223101.820000 5 3
5711.440000 205597.970000 223101.820000 3 3
5631.720000 205350.180000 223101.820000 5 3
5109.960000 203537.660000 223101.820000 3 3
5038.200000 203258.980000 223101.820000 5 3
5020.500000 203189.030000 223101.820000 3 3
5013.810000 203162.480000 223101.820000 1 3
4915.880000 202765.260000 223101.820000 5 3
4903.550000 202714.120000 223101.820000 3 3
4776.220000 202170.630000 223101.820000 3 3
2230.030000 178273.380000 223101.820000 1 3
2044.760000 174212.030000 223101.820000 5 3
1907.100000 170666.230000 223101.820000 5 3
1904.980000 170607.890000 223101.820000 3 3
1903.700000 170572.610000 223101.820000 1 3
1844.690000 168892.210000 223101.820000 3 3
1769.300000 166582.450000 223101.820000 5 3
1767.400000 166521.690000 223101.820000 3 3
1709.660000 164610.760000 223101.820000 3 3
17818.970000 217458.560000 223069.020000 3 3
17410.900000 217327.060000 223069.020000 5 3
17311.560000 217294.110000 223069.020000 3 3
17003.210000 217189.390000 223069.020000 1 3
16479.170000 217002.410000 223069.020000 5 3
16414.180000 216978.390000 223069.020000 3 3
15755.590000 216723.800000 223069.020000 3 3
8893.290000 211827.670000 223069.020000 5 3
8855.300000 211779.450000 223069.020000 3 3
8831.750000 211749.350000 223069.020000 1 3
6186.870000 206910.240000 223069.020000 1 3
5740.650000 205654.220000 223069.020000 5 3
5722.170000 205597.970000 223069.020000 3 3
5642.140000 205350.180000 223069.020000 5 3
5118.540000 203537.660000 223069.020000 3 3
5046.540000 203258.980000 223069.020000 5 3
5028.780000 203189.030000 223069.020000 3 3
5022.070000 203162.480000 223069.020000 1 3
4923.820000 202765.260000 223069.020000 5 3
4911.450000 202714.120000 223069.020000 3 3
4783.720000 202170.630000 223069.020000 3 3
2231.670000 178273.380000 223069.020000 1 3
2046.130000 174212.030000 223069.020000 5 3
1908.300000 170666.230000 223069.020000 5 3
1906.170000 170607.890000 223069.020000 3 3
1904.890000 170572.610000 223069.020000 1 3
1845.810000 168892.210000 223069.020000 3 3
1770.330000 166582.450000 223069.020000 5 3
1768.430000 166521.690000 223069.020000 3 3
1710.620000 164610.760000 223069.020000 3 3
18445.720000 217458.560000 222878.390000 3 5
18008.790000 217327.060000 222878.390000 5 5
17902.520000 217294.110000 222878.390000 3 5
17421.850000 217140.040000 222878.390000 7 5
17013.800000 217002.410000 222878.390000 5 5
16944.530000 216978.390000 222878.390000 3 5
16243.600000 216723.800000 222878.390000 3 5
9046.700000 211827.670000 222878.390000 5 5
9007.400000 211779.450000 222878.390000 3 5
5828.070000 205724.810000 222878.390000 7 5
5804.190000 205654.220000 222878.390000 5 5
5785.290000 205597.970000 222878.390000 3 5
5703.510000 205350.180000 222878.390000 5 5
5169.000000 203537.660000 222878.390000 3 5
5095.570000 203258.980000 222878.390000 5 5
5077.470000 203189.030000 222878.390000 3 5
4994.350000 202861.360000 222878.390000 7 5
4970.490000 202765.260000 222878.390000 5 5
4957.880000 202714.120000 222878.390000 3 5
4827.760000 202170.630000 222878.390000 3 5
2054.150000 174212.030000 222878.390000 5 5
1915.260000 170666.230000 222878.390000 5 5
1913.130000 170607.890000 222878.390000 3 5
1852.330000 168892.210000 222878.390000 3 5
1779.370000 166678.640000 222878.390000 7 5
1776.330000 166582.450000 222878.390000 5 5
1774.410000 166521.690000 222878.390000 3 5
1716.220000 164610.760000 222878.390000 3 5
18914.150000 217458.560000 222744.160000 3 3
18455.030000 217327.060000 222744.160000 5 3
18343.450000 217294.110000 222744.160000 3 3
17997.610000 217189.390000 222744.160000 1 3
17411.540000 217002.410000 222744.160000 5 3
17339.000000 216978.390000 222744.160000 3 3
16605.770000 216723.800000 222744.160000 3 3
9157.940000 211827.670000 222744.160000 5 3
9117.670000 211779.450000 222744.160000 3 3
9092.710000 211749.350000 222744.160000 1 3
6313.810000 206910.240000 222744.160000 1 3
5849.770000 205654.220000 222744.160000 5 3
5830.580000 205597.970000 222744.160000 3 3
5747.520000 205350.180000 222744.160000 5 3
5205.120000 203537.660000 222744.160000 3 3
5130.680000 203258.980000 222744.160000 5 3
5112.320000 203189.030000 222744.160000 3 3
5105.390000 203162.480000 222744.160000 1 3
5003.880000 202765.260000 222744.160000 5 3
4991.110000 202714.120000 222744.160000 3 3
4859.260000 202170.630000 222744.160000 3 3
2247.970000 178273.380000 222744.160000 1 3
2059.830000 174212.030000 222744.160000 5 3
1920.200000 170666.230000 222744.160000 5 3
1918.050000 170607.890000 222744.160000 3 3
1916.750000 170572.610000 222744.160000 1 3
1856.940000 168892.210000 222744.160000 3 3
1780.570000 166582.450000 222744.160000 5 3
1778.650000 166521.690000 222744.160000 3 3
1720.180000 164610.760000 222744.160000 3 3
19075.150000 217458.560000 222699.550000 3 1
18494.840000 217294.110000 222699.550000 3 1
17474.210000 216978.390000 222699.550000 3 1
16729.740000 216723.800000 222699.550000 3 1
9154.920000 211779.450000 222699.550000 3 1
5845.790000 205597.970000 222699.550000 3 1
5217.240000 203537.660000 222699.550000 3 1
5124.010000 203189.030000 222699.550000 3 1
5002.250000 202714.120000 222699.550000 3 1
4869.820000 202170.630000 222699.550000 3 1
1919.690000 170607.890000 222699.550000 3 1
1858.480000 168892.210000 222699.550000 3 1
1780.060000 166521.690000 222699.550000 3 1
1721.500000 164610.760000 222699.550000 3 1
10108.450000 211490.300000 221380.300000 5 7
10032.230000 211415.160000 221380.300000 5 7
10027.510000 211410.470000 221380.300000 7 7
10019.030000 211402.030000 221380.300000 9 7
9912.560000 211294.850000 221380.300000 9 7
9905.070000 211287.230000 221380.300000 7 7
9687.210000 211060.240000 221380.300000 9 7
9683.470000 211056.260000 221380.300000 7 7
9661.640000 211032.930000 221380.300000 5 7
9658.970000 211030.070000 221380.300000 7 7
10108.450000 211490.300000 221380.300000 5 5
10104.650000 211486.580000 221380.300000 3 5
10032.230000 211415.160000 221380.300000 5 5
10027.510000 211410.470000 221380.300000 7 5
9905.070000 211287.230000 221380.300000 7 5
9683.470000 211056.260000 221380.300000 7 5
9661.640000 211032.930000 221380.300000 5 5
9658.970000 211030.070000 221380.300000 7 5
10023.270000 211389.950000 221364.000000 11 13
10035.440000 211402.030000 221363.980000 9 11
10023.290000 211389.950000 221363.980000 11 11
9928.620000 211294.850000 221363.980000 9 11
9702.550000 211060.240000 221363.980000 9 11
9978.990000 211336.160000 221354.470000 3 5
9752.620000 211103.630000 221354.470000 7 5
9428.670000 210751.430000 221354.470000 3 5
9387.790000 210705.260000 221354.470000 5 5
9045.010000 210301.680000 221354.470000 7 5
9015.930000 210266.040000 221354.470000 5 5
8994.670000 210239.830000 221354.470000 3 5
8747.490000 209925.760000 221354.470000 5 5
8606.080000 209737.970000 221354.470000 7 5
8558.690000 209673.650000 221354.470000 5 5
3200.690000 190120.240000 221354.470000 3 5
3122.210000 189335.160000 221354.470000 7 5
3081.220000 188909.170000 221354.470000 3 5
3076.300000 188857.370000 221354.470000 5 5
2952.250000 187491.900000 221354.470000 7 5
2949.610000 187461.560000 221354.470000 5 5
2947.520000 187437.560000 221354.470000 3 5
2917.740000 187091.370000 221354.470000 5 5
2874.080000 186570.980000 221354.470000 7 5
2869.180000 186511.580000 221354.470000 5 5
9981.820000 211336.160000 221351.630000 3 3
9453.510000 210776.450000 221351.630000 1 3
9431.200000 210751.430000 221351.630000 3 3
9390.300000 210705.260000 221351.630000 5 3
9018.240000 210266.040000 221351.630000 5 3
8996.970000 210239.830000 221351.630000 3 3
8749.670000 209925.760000 221351.630000 5 3
8560.770000 209673.650000 221351.630000 5 3
3200.980000 190120.240000 221351.630000 3 3
3084.150000 188937.240000 221351.630000 1 3
3081.490000 188909.170000 221351.630000 3 3
3076.570000 188857.370000 221351.630000 5 3
2949.850000 187461.560000 221351.630000 5 3
2947.770000 187437.560000 221351.630000 3 3
2917.980000 187091.370000 221351.630000 5 3
2869.420000 186511.580000 221351.630000 5 3
10065.170000 211410.470000 221343.000000 7 9
10056.620000 211402.030000 221343.000000 9 9
10044.420000 211389.950000 221343.000000 11 9
9949.350000 211294.850000 221343.000000 9 9
9941.810000 211287.230000 221343.000000 7 9
9722.350000 211060.240000 221343.000000 9 9
9718.590000 211056.260000 221343.000000 7 9
9693.910000 211030.070000 221343.000000 7 9
10146.920000 211490.300000 221342.810000 5 7
10070.120000 211415.160000 221342.810000 5 7
10065.360000 211410.470000 221342.810000 7 7
10056.820000 211402.030000 221342.810000 9 7
9949.540000 211294.850000 221342.810000 9 7
9942.000000 211287.230000 221342.810000 7 7
9722.530000 211060.240000 221342.810000 9 7
9718.770000 211056.260000 221342.810000 7 7
9696.770000 211032.930000 221342.810000 5 7
9694.090000 211030.070000 221342.810000 7 7
10077.040000 211402.030000 221322.860000 9 11
10064.780000 211389.950000 221322.860000 11 11
9969.330000 211294.850000 221322.860000 9 11
9741.430000 211060.240000 221322.860000 9 11
10085.720000 211410.470000 221322.760000 7 9
10077.140000 211402.030000 221322.760000 9 9
10064.890000 211389.950000 221322.760000 11 9
9969.430000 211294.850000 221322.760000 9 9
9961.860000 211287.230000 221322.760000 7 9
9741.520000 211060.240000 221322.760000 9 9
9737.750000 211056.260000 221322.760000 7 9
9712.970000 211030.070000 221322.760000 7 9
9794.050000 211103.630000 221311.110000 7 9
9080.630000 210301.680000 221311.110000 7 9
8702.950000 209823.910000 221311.110000 9 9
8638.320000 209737.970000 221311.110000 7 9
3126.440000 189335.160000 221311.110000 7 9
2956.040000 187491.900000 221311.110000 7 9
2884.440000 186652.490000 221311.110000 9 9
2877.670000 186570.980000 221311.110000 7 9
8710.540000 209823.910000 221301.100000 9 11
2885.270000 186652.490000 221301.100000 9 11
10037.330000 211336.160000 221296.240000 3 5
9808.340000 211103.630000 221296.240000 7 5
9480.740000 210751.430000 221296.240000 3 5
9439.410000 210705.260000 221296.240000 5 5
9092.910000 210301.680000 221296.240000 7 5
9063.530000 210266.040000 221296.240000 5 5
9042.040000 210239.830000 221296.240000 3 5
8792.290000 209925.760000 221296.240000 5 5
8649.440000 209737.970000 221296.240000 7 5
8601.570000 209673.650000 221296.240000 5 5
3206.670000 190120.240000 221296.240000 3 5
3127.900000 189335.160000 221296.240000 7 5
3086.760000 188909.170000 221296.240000 3 5
3081.830000 188857.370000 221296.240000 5 5
2957.340000 187491.900000 221296.240000 7 5
2954.680000 187461.560000 221296.240000 5 5
2952.590000 187437.560000 221296.240000 3 5
2922.700000 187091.370000 221296.240000 5 5
2878.900000 186570.980000 221296.240000 7 5
2873.990000 186511.580000 221296.240000 5 5
9812.120000 211103.630000 221292.310000 7 7
9442.910000 210705.260000 221292.310000 5 7
9096.160000 210301.680000 221292.310000 7 7
9066.760000 210266.040000 221292.310000 5 7
8795.330000 209925.760000 221292.310000 5 7
8717.220000 209823.910000 221292.310000 9 7
8652.380000 209737.970000 221292.310000 7 7
8604.480000 209673.650000 221292.310000 5 7
3128.280000 189335.160000 221292.310000 7 7
3082.200000 188857.370000 221292.310000 5 7
2957.680000 187491.900000 221292.310000 7 7
2955.030000 187461.560000 221292.310000 5 7
2923.040000 187091.370000 221292.310000 5 7
2886.000000 186652.490000 221292.310000 9 7
2879.230000 186570.980000 221292.310000 7 7
2874.310000 186511.580000 221292.310000 5 7
10247.430000 211490.300000 221246.170000 5 3
10243.520000 211486.580000 221246.170000 3 3
10169.110000 211415.160000 221246.170000 5 3
9788.530000 211032.930000 221246.170000 5 3
6973.560000 206910.240000 221246.170000 1 3
6289.160000 205350.180000 221246.170000 5 3
5645.440000 203537.660000 221246.170000 3 3
5557.970000 203258.980000 221246.170000 5 3
5536.440000 203189.030000 221246.170000 3 3
5528.310000 203162.480000 221246.170000 1 3
5409.480000 202765.260000 221246.170000 5 3
5394.560000 202714.120000 221246.170000 3 3
5240.860000 202170.630000 221246.170000 3 3
2326.340000 178273.380000 221246.170000 1 3
2125.440000 174212.030000 221246.170000 5 3
1977.070000 170666.230000 221246.170000 5 3
1974.790000 170607.890000 221246.170000 3 3
1973.420000 170572.610000 221246.170000 1 3
1910.080000 168892.210000 221246.170000 3 3
1829.370000 166582.450000 221246.170000 5 3
1827.340000 166521.690000 221246.170000 3 3
